time,Msg Type,Time Stamp,Message Type,Order Reference,Buy/Sell Indicator,Shares,Price Decimal,Price,Stock,Broker,Executed Shares,Trade Reference,Contra Order Reference,Trade Attribute,Contra Broker,Cancelled Shares,Cross Type,Settlement Terms,Event Code,Trading State,Listing Market,Board Lot Size,Currency,GEF Eligible
2020-01-30 09:44:38.473000000,Add Order,1580395478473000000,A,5188593,S,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:38.904000000,Add Order,1580395478904000000,A,5191948,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:38.921000000,Add Order,1580395478921000000,A,5192173,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:42.160000000,Add Order,1580395482160000000,A,5207025,B,9900.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:42.164000000,Add Order,1580395482164000000,A,5207153,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:42.224000000,Add Order,1580395482224000000,A,5207863,S,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:42.348000000,Add Order,1580395482348000000,A,5208889,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:42.349000000,Add Order,1580395482349000000,A,5208942,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:42.352000000,Add Order,1580395482352000000,A,5208986,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:42.354000000,Add Order,1580395482354000000,A,5209025,S,3000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:42.356000000,Add Order,1580395482356000000,A,5209037,S,3000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:42.872000000,Add Order,1580395482872000000,A,5211220,B,7500.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:43.367000000,Add Order,1580395483367000000,A,5213621,S,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:43.900000000,Add Order,1580395483900000000,A,5216517,S,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:44.166000000,Add Order,1580395484166000000,A,5218091,B,7500.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:44.185000000,Add Order,1580395484185000000,A,5218173,S,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:44.268000000,Add Order,1580395484268000000,A,5218367,S,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:44.790000000,Add Order,1580395484790000000,A,5220194,S,3000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:44.820000000,Add Order,1580395484820000000,A,5220453,S,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:44.865000000,Add Order,1580395484865000000,A,5220609,S,3000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:44.880000000,Add Order,1580395484880000000,A,5220818,S,3000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:44.889000000,Add Order,1580395484889000000,A,5220926,S,3000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:44.971000000,Add Order,1580395484971000000,A,5221341,S,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:45.000000000,Add Order,1580395485000000000,A,5221624,S,3000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:45.008000000,Add Order,1580395485008000000,A,5221666,S,3000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:45.013000000,Add Order,1580395485013000000,A,5221701,S,3000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:45.022000000,Add Order,1580395485022000000,A,5221739,S,3000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:45.140000000,Add Order,1580395485140000000,A,5222608,S,3000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:45.145000000,Add Order,1580395485145000000,A,5222619,S,3000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:45.395000000,Add Order,1580395485395000000,A,5223656,B,800.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:45.451000000,Add Order,1580395485451000000,A,5223993,S,3000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:45.455000000,Add Order,1580395485455000000,A,5224008,B,7500.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:47.985000000,Add Order,1580395487985000000,A,5233732,S,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:48.016000000,Add Order,1580395488016000000,A,5234268,S,3000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:48.649000000,Add Order,1580395488649000000,A,5237807,S,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:48.771000000,Add Order,1580395488771000000,A,5238621,S,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:49.882000000,Add Order,1580395489882000000,A,5243535,S,3000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:49.893000000,Add Order,1580395489893000000,A,5243744,S,3000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:49.918000000,Add Order,1580395489918000000,A,5243842,S,3000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:49.952000000,Add Order,1580395489952000000,A,5244106,S,3000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:50.065000000,Add Order,1580395490065000000,A,5246063,S,3000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:50.073000000,Add Order,1580395490073000000,A,5246166,S,3000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:50.602000000,Add Order,1580395490602000000,A,5247856,B,7500.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:50.974000000,Add Order,1580395490974000000,A,5249766,S,19800.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:51.579000000,Add Order,1580395491579000000,A,5249766,S,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:51.905000000,Add Order,1580395491905000000,A,5255883,S,2000.0,25.26,252600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:52.351000000,Add Order,1580395492351000000,A,5257172,S,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:52.353000000,Add Order,1580395492353000000,A,5257274,B,7500.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:52.353000000,Add Order,1580395492353000000,A,5257275,S,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:52.357000000,Add Order,1580395492357000000,A,5257341,S,2000.0,25.26,252600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:52.919000000,Add Order,1580395492919000000,A,5259800,S,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:53.082000000,Add Order,1580395493082000000,A,5260656,S,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:53.199000000,Add Order,1580395493199000000,A,5261023,S,2000.0,25.26,252600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:53.200000000,Add Order,1580395493200000000,A,5261047,S,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:53.211000000,Add Order,1580395493211000000,A,5261097,S,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:53.709000000,Add Order,1580395493709000000,A,5262449,S,2000.0,25.26,252600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:53.758000000,Add Order,1580395493758000000,A,5262947,S,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:53.824000000,Add Order,1580395493824000000,A,5263541,S,2000.0,25.26,252600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:53.923000000,Add Order,1580395493923000000,A,5264145,S,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:54.324000000,Add Order,1580395494324000000,A,5265582,S,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:54.432000000,Add Order,1580395494432000000,A,5266034,S,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:54.482000000,Add Order,1580395494482000000,A,5266330,S,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:54.483000000,Add Order,1580395494483000000,A,5266365,S,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:54.484000000,Add Order,1580395494484000000,A,5266395,S,2000.0,25.26,252600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:54.984000000,Add Order,1580395494984000000,A,5268669,S,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:55.093000000,Add Order,1580395495093000000,A,5269606,S,3000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:55.461000000,Add Order,1580395495461000000,A,5271376,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.525000000,Add Order,1580395496525000000,A,5274417,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.533000000,Add Order,1580395496533000000,A,5274493,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.535000000,Add Order,1580395496535000000,A,5274535,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.536000000,Add Order,1580395496536000000,A,5274540,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.539000000,Add Order,1580395496539000000,A,5274555,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.541000000,Add Order,1580395496541000000,A,5274564,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.543000000,Add Order,1580395496543000000,A,5274578,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.545000000,Add Order,1580395496545000000,A,5274592,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.546000000,Add Order,1580395496546000000,A,5274602,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.548000000,Add Order,1580395496548000000,A,5274609,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.549000000,Add Order,1580395496549000000,A,5274620,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.550000000,Add Order,1580395496550000000,A,5274630,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.553000000,Add Order,1580395496553000000,A,5274636,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.563000000,Add Order,1580395496563000000,A,5274684,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.574000000,Add Order,1580395496574000000,A,5274717,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.575000000,Add Order,1580395496575000000,A,5274766,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.576000000,Add Order,1580395496576000000,A,5274816,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.585000000,Add Order,1580395496585000000,A,5274840,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.594000000,Add Order,1580395496594000000,A,5274879,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.605000000,Add Order,1580395496605000000,A,5274940,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.612000000,Add Order,1580395496612000000,A,5274959,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.621000000,Add Order,1580395496621000000,A,5274995,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.626000000,Add Order,1580395496626000000,A,5275103,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.568000000,Add Order,1580395498568000000,A,5281830,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.570000000,Add Order,1580395498570000000,A,5281899,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.572000000,Add Order,1580395498572000000,A,5281926,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.573000000,Add Order,1580395498573000000,A,5281944,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.574000000,Add Order,1580395498574000000,A,5281952,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.579000000,Add Order,1580395498579000000,A,5281992,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.581000000,Add Order,1580395498581000000,A,5282022,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.584000000,Add Order,1580395498584000000,A,5282065,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.585000000,Add Order,1580395498585000000,A,5282085,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.586000000,Add Order,1580395498586000000,A,5282120,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.587000000,Add Order,1580395498587000000,A,5282137,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.588000000,Add Order,1580395498588000000,A,5282144,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.589000000,Add Order,1580395498589000000,A,5282159,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.590000000,Add Order,1580395498590000000,A,5282175,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.591000000,Add Order,1580395498591000000,A,5282189,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.592000000,Add Order,1580395498592000000,A,5282206,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.603000000,Add Order,1580395498603000000,A,5282392,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.614000000,Add Order,1580395498614000000,A,5282448,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.623000000,Add Order,1580395498623000000,A,5282602,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.648000000,Add Order,1580395498648000000,A,5282743,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.649000000,Add Order,1580395498649000000,A,5282782,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.654000000,Add Order,1580395498654000000,A,5282839,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.660000000,Add Order,1580395498660000000,A,5282852,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.671000000,Add Order,1580395498671000000,A,5282899,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.916000000,Add Order,1580395498916000000,A,5284277,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:44:59.899000000,Add Order,1580395499899000000,A,5287189,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:00.324000000,Add Order,1580395500324000000,A,5290924,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:00.623000000,Add Order,1580395500623000000,A,5294788,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:00.624000000,Add Order,1580395500624000000,A,5294834,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:01.113000000,Add Order,1580395501113000000,A,5298442,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:01.118000000,Add Order,1580395501118000000,A,5298488,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:01.763000000,Add Order,1580395501763000000,A,5304722,B,2000.0,25.04,250400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:01.802000000,Add Order,1580395501802000000,A,5305224,B,2000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:01.809000000,Add Order,1580395501809000000,A,5305346,B,2000.0,25.04,250400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:02.157000000,Add Order,1580395502157000000,A,5308196,S,2400.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:02.157000000,Add Order,1580395502157000000,A,5308199,S,2500.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:02.157000000,Add Order,1580395502157000000,A,5308201,S,27000.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:02.517000000,Add Order,1580395502517000000,A,5310883,B,2000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:02.523000000,Add Order,1580395502523000000,A,5310949,B,2000.0,25.04,250400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:02.525000000,Add Order,1580395502525000000,A,5310969,B,2000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:03.026000000,Add Order,1580395503026000000,A,5313967,B,2000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:03.273000000,Add Order,1580395503273000000,A,5315197,B,2000.0,25.04,250400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:03.273000000,Add Order,1580395503273000000,A,5315198,S,2000.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:03.512000000,Add Order,1580395503512000000,A,5317301,S,9900.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:03.705000000,Add Order,1580395503705000000,A,5319485,B,2000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:03.719000000,Add Order,1580395503719000000,A,5319693,S,2000.0,25.25,252500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:05.048000000,Add Order,1580395505048000000,A,5330298,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:07.685000000,Add Order,1580395507685000000,A,5342766,S,9900.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:07.686000000,Add Order,1580395507686000000,A,5342768,S,1400.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:08.196000000,Add Order,1580395508196000000,A,5344879,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:09.557000000,Add Order,1580395509557000000,A,5353008,B,2000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:09.557000000,Add Order,1580395509557000000,A,5353015,B,27000.0,25.12,251200.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:09.557000000,Add Order,1580395509557000000,A,5353027,B,1300.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:10.077000000,Add Order,1580395510077000000,A,5356070,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:11.247000000,Add Order,1580395511247000000,A,5363241,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:12.104000000,Add Order,1580395512104000000,A,5367787,B,4700.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:12.104000000,Add Order,1580395512104000000,A,5367796,B,1100.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:12.104000000,Add Order,1580395512104000000,A,5367800,B,27000.0,25.12,251200.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:17.311000000,Add Order,1580395517311000000,A,5395936,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:18.164000000,Add Order,1580395518164000000,A,5400095,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:18.307000000,Add Order,1580395518307000000,A,5401646,B,100.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:18.402000000,Add Order,1580395518402000000,A,5403053,B,9900.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:20.005000000,Add Order,1580395520005000000,A,5410577,B,6500.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:21.669000000,Add Order,1580395521669000000,A,5419514,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:24.207000000,Add Order,1580395524207000000,A,5433947,B,2000.0,25.04,250400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:25.253000000,Add Order,1580395525253000000,A,5437728,B,2000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:25.642000000,Add Order,1580395525642000000,A,5438905,B,2000.0,25.04,250400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:26.491000000,Add Order,1580395526491000000,A,5441713,B,2000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:26.719000000,Add Order,1580395526719000000,A,5443030,B,2000.0,25.04,250400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:26.720000000,Add Order,1580395526720000000,A,5443120,S,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:26.720000000,Add Order,1580395526720000000,A,5443133,S,500.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:26.721000000,Add Order,1580395526721000000,A,5443141,S,27000.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:26.721000000,Add Order,1580395526721000000,A,5443157,S,2000.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:26.721000000,Add Order,1580395526721000000,A,5443195,S,3000.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:26.722000000,Add Order,1580395526722000000,A,5443231,S,9900.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:26.814000000,Add Order,1580395526814000000,A,5444328,S,9900.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:26.925000000,Add Order,1580395526925000000,A,5444815,S,9900.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:27.316000000,Add Order,1580395527316000000,A,5447910,B,2000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:27.658000000,Add Order,1580395527658000000,A,5449587,S,3000.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:27.668000000,Add Order,1580395527668000000,A,5449709,B,2000.0,25.04,250400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:27.769000000,Add Order,1580395527769000000,A,5450234,B,2000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:28.612000000,Add Order,1580395528612000000,A,5454240,S,9900.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:29.015000000,Add Order,1580395529015000000,A,5456283,B,2000.0,25.04,250400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:29.016000000,Add Order,1580395529016000000,A,5456338,B,2000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:29.024000000,Add Order,1580395529024000000,A,5456504,S,2000.0,25.25,252500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:29.026000000,Add Order,1580395529026000000,A,5456595,S,2000.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:29.027000000,Add Order,1580395529027000000,A,5456616,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:29.032000000,Add Order,1580395529032000000,A,5456726,S,2000.0,25.25,252500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:29.034000000,Add Order,1580395529034000000,A,5456776,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:29.471000000,Add Order,1580395529471000000,A,5459220,S,9900.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:29.532000000,Add Order,1580395529532000000,A,5459471,S,2000.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:29.805000000,Add Order,1580395529805000000,A,5460567,S,9900.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:29.901000000,Add Order,1580395529901000000,A,5461340,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:29.918000000,Add Order,1580395529918000000,A,5461447,S,9900.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:30.028000000,Add Order,1580395530028000000,A,5462260,S,9900.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:30.103000000,Add Order,1580395530103000000,A,5463019,B,2000.0,25.04,250400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:45:30.104000000,Add Order,1580395530104000000,A,5463049,S,3000.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
