time,Msg Type,Time Stamp,Message Type,Order Reference,Buy/Sell Indicator,Shares,Price Decimal,Price,Stock,Broker,Executed Shares,Trade Reference,Contra Order Reference,Trade Attribute,Contra Broker,Cancelled Shares,Cross Type,Settlement Terms,Event Code,Trading State,Listing Market,Board Lot Size,Currency,GEF Eligible
2020-01-30 09:43:24.001000000,Add Order,1580395404001000000,A,4779833,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:24.041000000,Add Order,1580395404041000000,A,4780198,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:24.083000000,Add Order,1580395404083000000,A,4780359,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:24.428000000,Add Order,1580395404428000000,A,4782100,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:24.475000000,Add Order,1580395404475000000,A,4782499,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:24.480000000,Add Order,1580395404480000000,A,4782594,B,8000.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:24.510000000,Add Order,1580395404510000000,A,4782778,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:24.637000000,Add Order,1580395404637000000,A,4783678,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:24.676000000,Add Order,1580395404676000000,A,4783873,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:24.861000000,Add Order,1580395404861000000,A,4785245,B,16000.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:24.861000000,Add Order,1580395404861000000,A,4785254,B,6900.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:24.903000000,Add Order,1580395404903000000,A,4785477,S,15700.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:24.903000000,Add Order,1580395404903000000,A,4785488,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:25.305000000,Add Order,1580395405305000000,A,4788140,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:25.333000000,Add Order,1580395405333000000,A,3098848,B,7900.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:25.333000000,Add Order,1580395405333000000,A,4788378,B,8000.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:25.368000000,Add Order,1580395405368000000,A,4788965,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:25.432000000,Add Order,1580395405432000000,A,4789290,S,7700.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:25.565000000,Add Order,1580395405565000000,A,4790169,B,8000.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:25.653000000,Add Order,1580395405653000000,A,4790546,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:25.685000000,Add Order,1580395405685000000,A,4790757,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:25.758000000,Add Order,1580395405758000000,A,4791185,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:25.776000000,Add Order,1580395405776000000,A,4791698,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:26.173000000,Add Order,1580395406173000000,A,4793543,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:26.203000000,Add Order,1580395406203000000,A,4793782,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:26.421000000,Add Order,1580395406421000000,A,4795360,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:26.452000000,Add Order,1580395406452000000,A,4795649,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:26.454000000,Add Order,1580395406454000000,A,4795682,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:27.425000000,Add Order,1580395407425000000,A,3098848,B,30800.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:27.425000000,Add Order,1580395407425000000,A,4800349,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:27.675000000,Add Order,1580395407675000000,A,4801405,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:27.834000000,Add Order,1580395407834000000,A,4802373,S,7700.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:28.631000000,Add Order,1580395408631000000,A,4806949,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:28.667000000,Add Order,1580395408667000000,A,4807237,B,8000.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:28.669000000,Add Order,1580395408669000000,A,4807340,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:28.680000000,Add Order,1580395408680000000,A,4807899,S,23700.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:28.680000000,Add Order,1580395408680000000,A,3098848,B,7900.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:28.696000000,Add Order,1580395408696000000,A,4808680,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:28.727000000,Add Order,1580395408727000000,A,4809366,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:28.759000000,Add Order,1580395408759000000,A,4809748,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:28.798000000,Add Order,1580395408798000000,A,4810104,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:28.837000000,Add Order,1580395408837000000,A,4810435,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:28.881000000,Add Order,1580395408881000000,A,4810663,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:28.912000000,Add Order,1580395408912000000,A,4811063,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:29.100000000,Add Order,1580395409100000000,A,4812700,B,700.0,25.13,251300.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:29.151000000,Add Order,1580395409151000000,A,4813152,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:29.545000000,Add Order,1580395409545000000,A,4815310,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:29.823000000,Add Order,1580395409823000000,A,4816947,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:29.862000000,Add Order,1580395409862000000,A,4817176,B,16000.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:29.862000000,Add Order,1580395409862000000,A,4817183,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:29.888000000,Add Order,1580395409888000000,A,4817514,B,6900.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:30.102000000,Add Order,1580395410102000000,A,4818920,S,16000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:30.431000000,Add Order,1580395410431000000,A,4820630,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:30.572000000,Add Order,1580395410572000000,A,4821217,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:30.689000000,Add Order,1580395410689000000,A,4821712,S,16000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:30.706000000,Add Order,1580395410706000000,A,4821858,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:31.736000000,Add Order,1580395411736000000,A,4827803,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:31.932000000,Add Order,1580395411932000000,A,4829312,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:31.932000000,Add Order,1580395411932000000,A,4829315,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:31.943000000,Add Order,1580395411943000000,A,4829486,S,7700.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:32.166000000,Add Order,1580395412166000000,A,4831063,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:32.376000000,Add Order,1580395412376000000,A,4832912,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:32.407000000,Add Order,1580395412407000000,A,4833470,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:32.574000000,Add Order,1580395412574000000,A,4834363,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:32.744000000,Add Order,1580395412744000000,A,4836053,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:32.776000000,Add Order,1580395412776000000,A,4836741,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:32.815000000,Add Order,1580395412815000000,A,3098848,B,7900.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:32.815000000,Add Order,1580395412815000000,A,4837464,S,300.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:32.816000000,Add Order,1580395412816000000,A,4837478,S,7700.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:32.822000000,Add Order,1580395412822000000,A,4837741,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:32.854000000,Add Order,1580395412854000000,A,3098848,B,7900.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:32.854000000,Add Order,1580395412854000000,A,4838291,S,23700.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:32.894000000,Add Order,1580395412894000000,A,4838620,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:32.894000000,Add Order,1580395412894000000,A,3098848,B,7900.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:32.895000000,Add Order,1580395412895000000,A,4838628,B,8000.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:32.923000000,Add Order,1580395412923000000,A,4838780,B,8000.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:32.973000000,Add Order,1580395412973000000,A,4839140,S,23700.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:32.975000000,Add Order,1580395412975000000,A,4839174,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:33.182000000,Add Order,1580395413182000000,A,4840140,B,8000.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:33.224000000,Add Order,1580395413224000000,A,4840384,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:33.359000000,Add Order,1580395413359000000,A,4841192,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:33.389000000,Add Order,1580395413389000000,A,4841329,B,8000.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:33.419000000,Add Order,1580395413419000000,A,4841555,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:33.425000000,Add Order,1580395413425000000,A,4841632,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:33.568000000,Add Order,1580395413568000000,A,4843105,B,8000.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:33.568000000,Add Order,1580395413568000000,A,4843110,B,6900.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:33.734000000,Add Order,1580395413734000000,A,4844266,S,7700.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:33.925000000,Add Order,1580395413925000000,A,4845529,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:33.960000000,Add Order,1580395413960000000,A,4846277,B,6900.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:34.364000000,Add Order,1580395414364000000,A,4849023,S,300.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:34.364000000,Add Order,1580395414364000000,A,4849027,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:34.364000000,Add Order,1580395414364000000,A,4849031,S,7700.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:34.364000000,Add Order,1580395414364000000,A,3098848,B,15900.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:34.454000000,Add Order,1580395414454000000,A,4849980,B,8000.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:34.567000000,Add Order,1580395414567000000,A,4850309,B,6900.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:34.717000000,Add Order,1580395414717000000,A,4851247,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:34.717000000,Add Order,1580395414717000000,A,4851261,B,22900.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:34.717000000,Add Order,1580395414717000000,A,4851263,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:35.137000000,Add Order,1580395415137000000,A,4853260,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:35.284000000,Add Order,1580395415284000000,A,4853851,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:35.471000000,Add Order,1580395415471000000,A,4854796,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:35.812000000,Add Order,1580395415812000000,A,4856142,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:35.826000000,Add Order,1580395415826000000,A,4856487,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:35.917000000,Add Order,1580395415917000000,A,4857086,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:35.917000000,Add Order,1580395415917000000,A,4857099,B,22900.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:35.940000000,Add Order,1580395415940000000,A,4857323,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:36.266000000,Add Order,1580395416266000000,A,4859725,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:36.408000000,Add Order,1580395416408000000,A,4860793,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:36.650000000,Add Order,1580395416650000000,A,4861639,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:36.714000000,Add Order,1580395416714000000,A,4861812,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:36.815000000,Add Order,1580395416815000000,A,4862612,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:37.075000000,Add Order,1580395417075000000,A,4864102,S,100.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:37.100000000,Add Order,1580395417100000000,A,4864212,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:37.126000000,Add Order,1580395417126000000,A,4864334,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:37.356000000,Add Order,1580395417356000000,A,4865147,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:37.410000000,Add Order,1580395417410000000,A,4865412,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:37.448000000,Add Order,1580395417448000000,A,4865569,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:37.654000000,Add Order,1580395417654000000,A,4866324,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:37.736000000,Add Order,1580395417736000000,A,4866569,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:37.792000000,Add Order,1580395417792000000,A,4866741,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:37.957000000,Add Order,1580395417957000000,A,4868103,S,100.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:37.959000000,Add Order,1580395417959000000,A,4868241,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:37.959000000,Add Order,1580395417959000000,A,4868268,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:37.983000000,Add Order,1580395417983000000,A,4868707,B,22900.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.007000000,Add Order,1580395418007000000,A,4869011,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.064000000,Add Order,1580395418064000000,A,4869291,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.158000000,Add Order,1580395418158000000,A,4869825,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.199000000,Add Order,1580395418199000000,A,4870098,S,16000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.217000000,Add Order,1580395418217000000,A,4870309,S,100.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.277000000,Add Order,1580395418277000000,A,4870560,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.546000000,Add Order,1580395418546000000,A,4871582,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.566000000,Add Order,1580395418566000000,A,4871708,S,100.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.618000000,Add Order,1580395418618000000,A,4871903,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.636000000,Add Order,1580395418636000000,A,4872012,S,100.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.660000000,Add Order,1580395418660000000,A,4872282,B,22900.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.689000000,Add Order,1580395418689000000,A,4872542,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.802000000,Add Order,1580395418802000000,A,4873183,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.914000000,Add Order,1580395418914000000,A,4873615,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:39.052000000,Add Order,1580395419052000000,A,4874175,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:39.123000000,Add Order,1580395419123000000,A,4874434,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:39.161000000,Add Order,1580395419161000000,A,4874645,S,15700.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:39.161000000,Add Order,1580395419161000000,A,4874649,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:39.161000000,Add Order,1580395419161000000,A,4874708,B,8000.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:39.165000000,Add Order,1580395419165000000,A,4874926,S,23700.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:39.890000000,Add Order,1580395419890000000,A,4880005,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:40.184000000,Add Order,1580395420184000000,A,4881570,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:40.348000000,Add Order,1580395420348000000,A,4882752,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:40.484000000,Add Order,1580395420484000000,A,4883399,B,8000.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:40.566000000,Add Order,1580395420566000000,A,4884119,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:40.648000000,Add Order,1580395420648000000,A,4884773,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:40.871000000,Add Order,1580395420871000000,A,4886135,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:41.308000000,Add Order,1580395421308000000,A,4887740,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:41.341000000,Add Order,1580395421341000000,A,4887952,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:41.347000000,Add Order,1580395421347000000,A,4887966,B,8000.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:41.347000000,Add Order,1580395421347000000,A,4887967,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:41.347000000,Add Order,1580395421347000000,A,4887971,B,8000.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:41.347000000,Add Order,1580395421347000000,A,4887975,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:41.471000000,Add Order,1580395421471000000,A,4888449,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:41.646000000,Add Order,1580395421646000000,A,4889566,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:41.778000000,Add Order,1580395421778000000,A,4890917,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:41.809000000,Add Order,1580395421809000000,A,4891066,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:42.145000000,Add Order,1580395422145000000,A,3098848,B,30800.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:42.152000000,Add Order,1580395422152000000,A,4893331,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:42.196000000,Add Order,1580395422196000000,A,4893965,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:42.218000000,Add Order,1580395422218000000,A,4894408,B,700.0,25.13,251300.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:42.293000000,Add Order,1580395422293000000,A,4894848,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:42.504000000,Add Order,1580395422504000000,A,4895463,B,700.0,25.13,251300.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:42.799000000,Add Order,1580395422799000000,A,4896333,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:42.804000000,Add Order,1580395422804000000,A,4896415,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:42.812000000,Add Order,1580395422812000000,A,4896448,B,700.0,25.13,251300.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:42.831000000,Add Order,1580395422831000000,A,4896474,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:42.969000000,Add Order,1580395422969000000,A,4896865,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:43.009000000,Add Order,1580395423009000000,A,3098848,B,7900.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:43.088000000,Add Order,1580395423088000000,A,4897715,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:43.190000000,Add Order,1580395423190000000,A,4898080,S,23700.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:43.696000000,Add Order,1580395423696000000,A,4900121,B,700.0,25.13,251300.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:43.771000000,Add Order,1580395423771000000,A,4900471,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:44.448000000,Add Order,1580395424448000000,A,4903447,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:44.450000000,Add Order,1580395424450000000,A,4903543,B,700.0,25.13,251300.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:44.502000000,Add Order,1580395424502000000,A,4903742,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:44.599000000,Add Order,1580395424599000000,A,4904120,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:44.632000000,Add Order,1580395424632000000,A,4904270,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:45.417000000,Add Order,1580395425417000000,A,4907170,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:46.634000000,Add Order,1580395426634000000,A,4913731,S,100.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:46.667000000,Add Order,1580395426667000000,A,4914367,B,8000.0,25.15,251500.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:46.669000000,Add Order,1580395426669000000,A,4914404,B,700.0,25.14,251400.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:46.676000000,Add Order,1580395426676000000,A,4914593,S,8000.0,25.17,251700.0,XIU,80.0,,,,,,,,,,,,,,
2020-01-30 09:43:46.684000000,Add Order,1580395426684000000,A,4914687,S,100.0,25.16,251600.0,XIU,80.0,,,,,,,,,,,,,,
