time,Msg Type,Time Stamp,Message Type,Order Reference,Buy/Sell Indicator,Shares,Price Decimal,Price,Stock,Broker,Executed Shares,Trade Reference,Contra Order Reference,Trade Attribute,Contra Broker,Cancelled Shares,Cross Type,Settlement Terms,Event Code,Trading State,Listing Market,Board Lot Size,Currency,GEF Eligible
2020-01-30 09:45:23.843000000,Add Order,1580395523843000000,A,493506,B,5600.0,25.1,251000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:23.843000000,Add Order,1580395523843000000,A,493506,B,5600.0,25.14,251400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:23.847000000,Add Order,1580395523847000000,A,493506,B,5600.0,25.1,251000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:23.850000000,Add Order,1580395523850000000,A,493506,B,5600.0,25.14,251400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:24.012000000,Add Order,1580395524012000000,A,493506,B,5600.0,25.1,251000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:24.015000000,Add Order,1580395524015000000,A,493506,B,5600.0,25.14,251400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:24.178000000,Add Order,1580395524178000000,A,493506,B,5600.0,25.1,251000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:26.724000000,Add Order,1580395526724000000,A,493497,S,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:27.324000000,Add Order,1580395527324000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:27.659000000,Add Order,1580395527659000000,A,493497,S,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:27.668000000,Add Order,1580395527668000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:27.669000000,Add Order,1580395527669000000,A,493497,S,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:28.004000000,Add Order,1580395528004000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:29.036000000,Add Order,1580395529036000000,A,493506,B,5600.0,25.14,251400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:29.037000000,Add Order,1580395529037000000,A,493506,B,5600.0,25.1,251000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:29.807000000,Add Order,1580395529807000000,A,493506,B,5600.0,25.14,251400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:29.979000000,Add Order,1580395529979000000,A,493506,B,5600.0,25.1,251000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:30.105000000,Add Order,1580395530105000000,A,493497,S,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:30.107000000,Add Order,1580395530107000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:30.111000000,Add Order,1580395530111000000,A,493497,S,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:30.112000000,Add Order,1580395530112000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:30.112000000,Add Order,1580395530112000000,A,493497,S,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:30.118000000,Add Order,1580395530118000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:30.179000000,Add Order,1580395530179000000,A,493497,S,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:31.612000000,Add Order,1580395531612000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:31.612000000,Add Order,1580395531612000000,A,493497,S,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:31.753000000,Add Order,1580395531753000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:32.157000000,Add Order,1580395532157000000,A,493497,S,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:32.504000000,Add Order,1580395532504000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:33.024000000,Add Order,1580395533024000000,A,493497,S,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:33.076000000,Add Order,1580395533076000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:33.400000000,Add Order,1580395533400000000,A,493497,S,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:33.531000000,Add Order,1580395533531000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:33.532000000,Add Order,1580395533532000000,A,493497,S,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:33.623000000,Add Order,1580395533623000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:33.624000000,Add Order,1580395533624000000,A,493497,S,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:33.625000000,Add Order,1580395533625000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:33.629000000,Add Order,1580395533629000000,A,493497,S,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:33.689000000,Add Order,1580395533689000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:37.218000000,Add Order,1580395537218000000,A,493506,B,5600.0,25.14,251400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:42.000000000,Add Order,1580395542000000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:42.005000000,Add Order,1580395542005000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:43.011000000,Add Order,1580395543011000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:43.027000000,Add Order,1580395543027000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:43.341000000,Add Order,1580395543341000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:44.592000000,Add Order,1580395544592000000,A,493506,B,5600.0,25.1,251000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:44.714000000,Add Order,1580395544714000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:44.714000000,Add Order,1580395544714000000,A,493506,B,5600.0,25.14,251400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:45.198000000,Add Order,1580395545198000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:45.199000000,Add Order,1580395545199000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:45.201000000,Add Order,1580395545201000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:46.675000000,Add Order,1580395546675000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:50.536000000,Add Order,1580395550536000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:50.537000000,Add Order,1580395550537000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:51.377000000,Add Order,1580395551377000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:51.378000000,Add Order,1580395551378000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:51.671000000,Add Order,1580395551671000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:52.787000000,Add Order,1580395552787000000,A,493499,S,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:53.349000000,Add Order,1580395553349000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:55.413000000,Add Order,1580395555413000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:55.745000000,Add Order,1580395555745000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:55.745000000,Add Order,1580395555745000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:56.503000000,Add Order,1580395556503000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:56.504000000,Add Order,1580395556504000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:56.506000000,Add Order,1580395556506000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:56.507000000,Add Order,1580395556507000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:59.423000000,Add Order,1580395559423000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:59.500000000,Add Order,1580395559500000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:59.646000000,Add Order,1580395559646000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:59.647000000,Add Order,1580395559647000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:59.710000000,Add Order,1580395559710000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:59.711000000,Add Order,1580395559711000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:59.896000000,Add Order,1580395559896000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:45:59.897000000,Add Order,1580395559897000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:00.010000000,Add Order,1580395560010000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:00.011000000,Add Order,1580395560011000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:00.816000000,Add Order,1580395560816000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:00.904000000,Add Order,1580395560904000000,A,493501,S,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:00.947000000,Add Order,1580395560947000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:01.074000000,Add Order,1580395561074000000,A,493501,S,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:01.296000000,Add Order,1580395561296000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:01.436000000,Add Order,1580395561436000000,A,493501,S,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:07.210000000,Add Order,1580395567210000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:07.215000000,Add Order,1580395567215000000,A,493501,S,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:07.295000000,Add Order,1580395567295000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:08.603000000,Add Order,1580395568603000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:08.612000000,Add Order,1580395568612000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:09.024000000,Add Order,1580395569024000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:09.395000000,Add Order,1580395569395000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:11.260000000,Add Order,1580395571260000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:11.348000000,Add Order,1580395571348000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:11.359000000,Add Order,1580395571359000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:11.480000000,Add Order,1580395571480000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:13.120000000,Add Order,1580395573120000000,A,493501,S,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:13.120000000,Add Order,1580395573120000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:13.126000000,Add Order,1580395573126000000,A,493501,S,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:13.126000000,Add Order,1580395573126000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:13.128000000,Add Order,1580395573128000000,A,493501,S,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:13.671000000,Add Order,1580395573671000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:13.673000000,Add Order,1580395573673000000,A,493501,S,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:13.687000000,Add Order,1580395573687000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:13.693000000,Add Order,1580395573693000000,A,493501,S,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:14.296000000,Add Order,1580395574296000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:14.297000000,Add Order,1580395574297000000,A,493501,S,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:18.502000000,Add Order,1580395578502000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:23.725000000,Add Order,1580395583725000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:23.818000000,Add Order,1580395583818000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:24.601000000,Add Order,1580395584601000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:26.130000000,Add Order,1580395586130000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:26.960000000,Add Order,1580395586960000000,A,493501,S,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:28.660000000,Add Order,1580395588660000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:28.661000000,Add Order,1580395588661000000,A,493501,S,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:30.353000000,Add Order,1580395590353000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:31.397000000,Add Order,1580395591397000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:31.997000000,Add Order,1580395591997000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:31.997000000,Add Order,1580395591997000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:32.240000000,Add Order,1580395592240000000,A,493501,S,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:32.241000000,Add Order,1580395592241000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:33.105000000,Add Order,1580395593105000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:33.107000000,Add Order,1580395593107000000,A,493501,S,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:33.111000000,Add Order,1580395593111000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:33.112000000,Add Order,1580395593112000000,A,493501,S,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:33.112000000,Add Order,1580395593112000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:33.116000000,Add Order,1580395593116000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:33.366000000,Add Order,1580395593366000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:33.375000000,Add Order,1580395593375000000,A,493501,S,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:33.455000000,Add Order,1580395593455000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:33.456000000,Add Order,1580395593456000000,A,493501,S,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:33.591000000,Add Order,1580395593591000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:33.595000000,Add Order,1580395593595000000,A,493501,S,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:33.602000000,Add Order,1580395593602000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:35.198000000,Add Order,1580395595198000000,A,493501,S,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:35.768000000,Add Order,1580395595768000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:35.769000000,Add Order,1580395595769000000,A,493501,S,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:35.788000000,Add Order,1580395595788000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:35.788000000,Add Order,1580395595788000000,A,493501,S,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:35.796000000,Add Order,1580395595796000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:35.797000000,Add Order,1580395595797000000,A,493501,S,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:35.803000000,Add Order,1580395595803000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:35.804000000,Add Order,1580395595804000000,A,493501,S,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:35.808000000,Add Order,1580395595808000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:35.809000000,Add Order,1580395595809000000,A,493501,S,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:35.833000000,Add Order,1580395595833000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:35.834000000,Add Order,1580395595834000000,A,493501,S,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:35.841000000,Add Order,1580395595841000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:35.842000000,Add Order,1580395595842000000,A,493501,S,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:36.322000000,Add Order,1580395596322000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:37.408000000,Add Order,1580395597408000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:39.850000000,Add Order,1580395599850000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:39.989000000,Add Order,1580395599989000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:40.012000000,Add Order,1580395600012000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:42.724000000,Add Order,1580395602724000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:42.897000000,Add Order,1580395602897000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:42.897000000,Add Order,1580395602897000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:42.913000000,Add Order,1580395602913000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:42.914000000,Add Order,1580395602914000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:43.124000000,Add Order,1580395603124000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:43.323000000,Add Order,1580395603323000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:43.569000000,Add Order,1580395603569000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:43.574000000,Add Order,1580395603574000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:43.654000000,Add Order,1580395603654000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:44.046000000,Add Order,1580395604046000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:44.167000000,Add Order,1580395604167000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:44.308000000,Add Order,1580395604308000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:46.227000000,Add Order,1580395606227000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:46.229000000,Add Order,1580395606229000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:46.949000000,Add Order,1580395606949000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:46.951000000,Add Order,1580395606951000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:46.984000000,Add Order,1580395606984000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:46.985000000,Add Order,1580395606985000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:47.024000000,Add Order,1580395607024000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:47.024000000,Add Order,1580395607024000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:47.042000000,Add Order,1580395607042000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:47.043000000,Add Order,1580395607043000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:47.203000000,Add Order,1580395607203000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:47.205000000,Add Order,1580395607205000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:47.215000000,Add Order,1580395607215000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:47.218000000,Add Order,1580395607218000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:47.770000000,Add Order,1580395607770000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:54.103000000,Add Order,1580395614103000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:54.129000000,Add Order,1580395614129000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:54.151000000,Add Order,1580395614151000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:54.182000000,Add Order,1580395614182000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:54.183000000,Add Order,1580395614183000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:54.186000000,Add Order,1580395614186000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:54.189000000,Add Order,1580395614189000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:54.190000000,Add Order,1580395614190000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:54.199000000,Add Order,1580395614199000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:46:54.200000000,Add Order,1580395614200000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
