time,Msg Type,Time Stamp,Message Type,Order Reference,Buy/Sell Indicator,Shares,Price Decimal,Price,Stock,Broker,Executed Shares,Trade Reference,Contra Order Reference,Trade Attribute,Contra Broker,Cancelled Shares,Cross Type,Settlement Terms,Event Code,Trading State,Listing Market,Board Lot Size,Currency,GEF Eligible
2020-01-30 09:42:31.307000000,Add Order,1580395351307000000,A,4480381,S,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:31.703000000,Add Order,1580395351703000000,A,4482822,B,700.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:32.087000000,Add Order,1580395352087000000,A,4484771,B,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:32.836000000,Add Order,1580395352836000000,A,4490532,B,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:33.037000000,Add Order,1580395353037000000,A,4491288,B,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:35.320000000,Add Order,1580395355320000000,A,4502990,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:35.954000000,Add Order,1580395355954000000,A,4506575,B,1500.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:36.334000000,Add Order,1580395356334000000,A,4508768,B,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:36.334000000,Add Order,1580395356334000000,A,4508769,B,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:36.334000000,Add Order,1580395356334000000,A,4508770,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:36.476000000,Add Order,1580395356476000000,A,4509369,B,700.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:37.353000000,Add Order,1580395357353000000,A,4514877,S,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:37.649000000,Add Order,1580395357649000000,A,4516055,S,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:37.649000000,Add Order,1580395357649000000,A,4516087,B,1500.0,25.04,250400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:37.709000000,Add Order,1580395357709000000,A,4516523,S,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:38.015000000,Add Order,1580395358015000000,A,4517729,S,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:38.016000000,Add Order,1580395358016000000,A,4517790,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:38.281000000,Add Order,1580395358281000000,A,4519217,S,6000.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:38.281000000,Add Order,1580395358281000000,A,4519218,S,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:38.583000000,Add Order,1580395358583000000,A,4520768,S,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:38.596000000,Add Order,1580395358596000000,A,4521071,B,1500.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:38.696000000,Add Order,1580395358696000000,A,4521797,S,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:38.882000000,Add Order,1580395358882000000,A,4522481,S,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:39.083000000,Add Order,1580395359083000000,A,4523114,S,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:39.444000000,Add Order,1580395359444000000,A,4525895,S,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:39.450000000,Add Order,1580395359450000000,A,4525974,S,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:39.701000000,Add Order,1580395359701000000,A,4527587,S,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:40.375000000,Add Order,1580395360375000000,A,4531338,B,1500.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:40.802000000,Add Order,1580395360802000000,A,4533730,B,700.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:41.630000000,Add Order,1580395361630000000,A,4538637,B,1500.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:41.682000000,Add Order,1580395361682000000,A,4539144,B,1500.0,25.04,250400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:42.011000000,Add Order,1580395362011000000,A,4542109,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:42.164000000,Add Order,1580395362164000000,A,4543023,B,700.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:42.314000000,Add Order,1580395362314000000,A,4544509,B,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:42.762000000,Add Order,1580395362762000000,A,4547492,B,700.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:43.092000000,Add Order,1580395363092000000,A,4549271,B,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:44.123000000,Add Order,1580395364123000000,A,4553685,B,1500.0,25.04,250400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:45.573000000,Add Order,1580395365573000000,A,4559834,B,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:45.573000000,Add Order,1580395365573000000,A,4559837,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:45.573000000,Add Order,1580395365573000000,A,4559845,B,700.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:46.592000000,Add Order,1580395366592000000,A,4569004,S,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:47.437000000,Add Order,1580395367437000000,A,4574597,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:47.577000000,Add Order,1580395367577000000,A,4575678,S,6000.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:55.684000000,Add Order,1580395375684000000,A,4627929,B,700.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:55.926000000,Add Order,1580395375926000000,A,4629161,S,6000.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:42:57.247000000,Add Order,1580395377247000000,A,4636677,S,6000.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:04.053000000,Add Order,1580395384053000000,A,4674164,B,700.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:04.662000000,Add Order,1580395384662000000,A,4679930,S,6000.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:05.090000000,Add Order,1580395385090000000,A,4682194,S,6000.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:09.010000000,Add Order,1580395389010000000,A,4702545,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:12.630000000,Add Order,1580395392630000000,A,4719806,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:18.245000000,Add Order,1580395398245000000,A,4744433,S,6000.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:18.466000000,Add Order,1580395398466000000,A,4745608,S,6000.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:18.568000000,Add Order,1580395398568000000,A,4745979,S,6000.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:18.949000000,Add Order,1580395398949000000,A,4747353,S,6000.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:19.595000000,Add Order,1580395399595000000,A,4751542,B,700.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:20.285000000,Add Order,1580395400285000000,A,4756103,S,6000.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:23.710000000,Add Order,1580395403710000000,A,4776410,B,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:23.716000000,Add Order,1580395403716000000,A,4776891,B,700.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:27.803000000,Add Order,1580395407803000000,A,4802244,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:28.679000000,Add Order,1580395408679000000,A,4807852,B,1500.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:28.679000000,Add Order,1580395408679000000,A,4807853,B,3500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:28.679000000,Add Order,1580395408679000000,A,4807852,B,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:28.679000000,Add Order,1580395408679000000,A,4807871,B,700.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:28.679000000,Add Order,1580395408679000000,A,4807873,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:32.815000000,Add Order,1580395412815000000,A,4837444,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:32.853000000,Add Order,1580395412853000000,A,4838269,B,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:32.854000000,Add Order,1580395412854000000,A,4838272,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:33.768000000,Add Order,1580395413768000000,A,4844516,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:42.138000000,Add Order,1580395422138000000,A,4892787,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:42.504000000,Add Order,1580395422504000000,A,4895464,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:42.776000000,Add Order,1580395422776000000,A,4896238,B,700.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.963000000,Add Order,1580395428963000000,A,4926102,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.990000000,Add Order,1580395428990000000,A,4926402,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:49.057000000,Add Order,1580395429057000000,A,4926734,B,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:49.057000000,Add Order,1580395429057000000,A,4926736,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:50.433000000,Add Order,1580395430433000000,A,4932508,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:50.493000000,Add Order,1580395430493000000,A,4932723,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:51.067000000,Add Order,1580395431067000000,A,4934706,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:51.067000000,Add Order,1580395431067000000,A,4934786,S,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:51.067000000,Add Order,1580395431067000000,A,4934786,S,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:52.070000000,Add Order,1580395432070000000,A,4940418,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:55.287000000,Add Order,1580395435287000000,A,4957556,S,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:55.287000000,Add Order,1580395435287000000,A,4957559,B,700.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:55.372000000,Add Order,1580395435372000000,A,4958080,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:55.442000000,Add Order,1580395435442000000,A,4958582,S,6000.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:56.359000000,Add Order,1580395436359000000,A,4964040,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:56.361000000,Add Order,1580395436361000000,A,4964043,B,700.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:56.616000000,Add Order,1580395436616000000,A,4965183,B,700.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:57.916000000,Add Order,1580395437916000000,A,4971028,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:57.916000000,Add Order,1580395437916000000,A,4971029,B,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:59.674000000,Add Order,1580395439674000000,A,4981874,S,5000.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:43:59.674000000,Add Order,1580395439674000000,A,4981875,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:05.477000000,Add Order,1580395445477000000,A,5022804,B,1500.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:07.612000000,Add Order,1580395447612000000,A,5035833,B,700.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:09.965000000,Add Order,1580395449965000000,A,5049205,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:10.032000000,Add Order,1580395450032000000,A,5049852,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:11.049000000,Add Order,1580395451049000000,A,5055610,B,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:11.049000000,Add Order,1580395451049000000,A,5055612,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:11.227000000,Add Order,1580395451227000000,A,5056159,B,700.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:15.292000000,Add Order,1580395455292000000,A,5075416,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:15.473000000,Add Order,1580395455473000000,A,5076555,S,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:16.606000000,Add Order,1580395456606000000,A,5081133,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:18.281000000,Add Order,1580395458281000000,A,5089909,B,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:18.297000000,Add Order,1580395458297000000,A,5090028,B,700.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:19.521000000,Add Order,1580395459521000000,A,5094573,B,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:19.521000000,Add Order,1580395459521000000,A,5094577,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:19.521000000,Add Order,1580395459521000000,A,5094586,B,700.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:25.299000000,Add Order,1580395465299000000,A,5123110,S,5000.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:26.212000000,Add Order,1580395466212000000,A,5127796,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:28.141000000,Add Order,1580395468141000000,A,5135326,S,5000.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:28.632000000,Add Order,1580395468632000000,A,5136972,S,5000.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:29.321000000,Add Order,1580395469321000000,A,5140183,S,5000.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:30.486000000,Add Order,1580395470486000000,A,5144964,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:30.495000000,Add Order,1580395470495000000,A,5145032,B,700.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:30.698000000,Add Order,1580395470698000000,A,5145817,B,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:30.917000000,Add Order,1580395470917000000,A,5146684,B,700.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:33.046000000,Add Order,1580395473046000000,A,5159264,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:33.050000000,Add Order,1580395473050000000,A,5159311,S,5000.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:37.613000000,Add Order,1580395477613000000,A,5180390,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:37.859000000,Add Order,1580395477859000000,A,5183938,B,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:37.859000000,Add Order,1580395477859000000,A,5183941,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:38.118000000,Add Order,1580395478118000000,A,5186223,B,700.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:38.861000000,Add Order,1580395478861000000,A,5191592,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:43.898000000,Add Order,1580395483898000000,A,5216468,S,5000.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:46.483000000,Add Order,1580395486483000000,A,5228046,S,5000.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:47.827000000,Add Order,1580395487827000000,A,5232654,S,5000.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:54.533000000,Add Order,1580395494533000000,A,5266680,S,5000.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.570000000,Add Order,1580395498570000000,A,5281905,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:00.650000000,Add Order,1580395500650000000,A,5295371,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:01.593000000,Add Order,1580395501593000000,A,5303036,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:02.157000000,Add Order,1580395502157000000,A,5308197,S,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:03.143000000,Add Order,1580395503143000000,A,5314508,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:07.684000000,Add Order,1580395507684000000,A,5342746,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:09.557000000,Add Order,1580395509557000000,A,5353002,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:09.726000000,Add Order,1580395509726000000,A,5354475,B,700.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:12.104000000,Add Order,1580395512104000000,A,5367786,B,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:12.104000000,Add Order,1580395512104000000,A,5367805,B,700.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:17.034000000,Add Order,1580395517034000000,A,5393730,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:18.307000000,Add Order,1580395518307000000,A,5401637,B,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:20.005000000,Add Order,1580395520005000000,A,5410578,B,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:23.486000000,Add Order,1580395523486000000,A,5430616,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:26.720000000,Add Order,1580395526720000000,A,5443112,S,3500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:26.785000000,Add Order,1580395526785000000,A,5444124,S,5000.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:26.807000000,Add Order,1580395526807000000,A,5444290,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:27.740000000,Add Order,1580395527740000000,A,5450123,S,5000.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:29.471000000,Add Order,1580395529471000000,A,5459221,S,5000.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:32.157000000,Add Order,1580395532157000000,A,5472367,S,5000.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:33.204000000,Add Order,1580395533204000000,A,5479702,B,700.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:33.406000000,Add Order,1580395533406000000,A,5482744,S,5000.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:34.142000000,Add Order,1580395534142000000,A,5486828,S,5000.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:35.161000000,Add Order,1580395535161000000,A,5492436,B,700.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:36.696000000,Add Order,1580395536696000000,A,5498339,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:37.900000000,Add Order,1580395537900000000,A,5510058,B,1500.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:37.900000000,Add Order,1580395537900000000,A,5510058,B,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:37.900000000,Add Order,1580395537900000000,A,5510079,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:38.093000000,Add Order,1580395538093000000,A,5511794,B,700.0,25.14,251400.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:40.990000000,Add Order,1580395540990000000,A,5533771,S,5000.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:43.018000000,Add Order,1580395543018000000,A,5544249,S,5000.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:43.036000000,Add Order,1580395543036000000,A,5544334,S,5000.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:43.331000000,Add Order,1580395543331000000,A,5546442,S,5000.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:44.597000000,Add Order,1580395544597000000,A,5553295,S,5000.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:46.654000000,Add Order,1580395546654000000,A,5567705,S,5000.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:48.041000000,Add Order,1580395548041000000,A,5576917,S,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:50.659000000,Add Order,1580395550659000000,A,5593261,B,1500.0,25.15,251500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:52.798000000,Add Order,1580395552798000000,A,5604485,S,5000.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:56.374000000,Add Order,1580395556374000000,A,5624893,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:58.731000000,Add Order,1580395558731000000,A,5639912,S,5000.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:45:59.751000000,Add Order,1580395559751000000,A,5645356,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:46:00.816000000,Add Order,1580395560816000000,A,5654553,S,5000.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:46:00.919000000,Add Order,1580395560919000000,A,5655060,S,5000.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:46:01.296000000,Add Order,1580395561296000000,A,5656782,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:46:06.998000000,Add Order,1580395566998000000,A,5698334,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:46:08.617000000,Add Order,1580395568617000000,A,5707220,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:46:12.914000000,Add Order,1580395572914000000,A,5732201,S,5000.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:46:18.472000000,Add Order,1580395578472000000,A,5760145,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:46:19.021000000,Add Order,1580395579021000000,A,5763022,S,5000.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:46:20.622000000,Add Order,1580395580622000000,A,5771798,S,5000.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:46:21.061000000,Add Order,1580395581061000000,A,5774259,S,5000.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:46:23.101000000,Add Order,1580395583101000000,A,5784619,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:46:23.101000000,Add Order,1580395583101000000,A,5784622,S,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:46:23.496000000,Add Order,1580395583496000000,A,5786555,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:46:23.855000000,Add Order,1580395583855000000,A,5788765,S,5000.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:46:25.089000000,Add Order,1580395585089000000,A,5796445,S,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:46:25.367000000,Add Order,1580395585367000000,A,5797760,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:46:25.819000000,Add Order,1580395585819000000,A,5802525,S,5000.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:46:30.350000000,Add Order,1580395590350000000,A,5835998,S,4000.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:46:34.142000000,Add Order,1580395594142000000,A,5865431,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
